[System]
Platform=SEANO USV
Start_Time=2026-05-02 08:50:16
Timezone=WIB

[Sensor]
Name=Battery

[Columns]
Timestamp(WIB)	Voltage	Current	Percentage
2026-05-02 08:52:16.354	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:16.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:17.349	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:17.844	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:18.347	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:18.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:19.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:19.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:20.345	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:20.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:21.355	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:21.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:22.337	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:22.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:23.341	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:23.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:24.340	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:24.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:25.342	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:25.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:26.352	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:26.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:27.355	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:27.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:28.337	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:28.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:29.343	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:29.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:30.342	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:30.843	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:31.343	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:31.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:32.351	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:32.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:33.337	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:33.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:34.339	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:34.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:35.358	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:35.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:36.339	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:36.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:37.348	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:37.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:38.340	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:38.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:39.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:39.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:40.356	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:40.835	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:41.353	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:41.843	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:42.347	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:42.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:43.347	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:43.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:44.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:44.834	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:45.345	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:45.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:46.354	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:46.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:47.348	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:47.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:48.347	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:48.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:49.346	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:49.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:50.343	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:50.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:51.347	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:51.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:52.354	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:52.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:53.350	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:53.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:54.341	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:54.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:55.339	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:55.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:56.338	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:56.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:57.338	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:57.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:58.337	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:58.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:59.345	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:52:59.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:00.338	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:00.833	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:01.341	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:01.834	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:02.340	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:02.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:03.340	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:03.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:04.338	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:04.837	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:05.349	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:05.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:06.345	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:06.835	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:07.342	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:07.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:08.339	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:08.838	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:09.340	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:09.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:10.346	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:10.834	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:11.338	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:11.843	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:12.344	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:12.842	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:13.337	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:13.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:14.354	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:14.839	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:15.340	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:15.833	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:16.342	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:16.840	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:17.343	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:17.836	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:18.334	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:18.835	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:19.341	0.0	0.009999999776482582	-0.9999999776482582
2026-05-02 08:53:19.836	0.0	0.009999999776482582	-0.9999999776482582
